stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url,media_pub_country,media_pub_state,media_language,media_about_country,media_media_type
"1263740088","2019-04-23 08:11:44","Gefährliche Körperverletzung: Einigung im Prozess um Prügelattacke in Amberg","https://www.sueddeutsche.de/bayern/amberg-pruegelattacke-asylbewerber-deal-1.4418686","de","False","","41359","suddeutsche","http://www.sueddeutsche.de/","Germany","Bayern, Germany","German","Federal Republic of Germany","Print Native"
"1264569101","2019-04-24 05:07:21","Alle Informationen zur Europawahl in Nordrhein-Westfalen","https://www.welt.de/politik/wahl/article192127347/Europawahl-2019-in-Nordrhein-Westfalen-Alle-Informationen-zur-Wahl-am-26-Mai-2019.html","de","False","","41264","Welt","http://www.welt.de/","Germany","Hamburg, Germany","German","Federal Republic of Germany","Print Native"
"1267110652","2019-04-26 13:31:02","Berühmter Großstadt-Fotograf: Michael Wolf ist tot","https://www.spiegel.de/kultur/gesellschaft/michael-wolf-beruehmter-grossstadt-fotograf-ist-tot-a-1264617.html#ref=rss","de","False","","300537","International - SPIEGEL ONLINE","http://www.spiegel.de/international/","Germany","","English","none","Print Native"
"1267117720","2019-04-26 13:31:02","Berühmter Großstadt-Fotograf: Michael Wolf ist tot","https://www.spiegel.de/kultur/gesellschaft/michael-wolf-beruehmter-grossstadt-fotograf-ist-tot-a-1264617.html#ref=rss","de","False","","19831","spiegel.de","http://www.spiegel.de","Germany","","German","none","Print Native"
"1267620383","2019-04-27 05:58:32","Bottrop erprobt die Energiewende von unten","https://www.faz.net/aktuell/wirtschaft/wohnen/haus/bottrop-erprobt-die-energiewende-von-unten-16156776.html","","False","","40649","Frankfurter Allgemeine (FAZ)","http://www.faz.net/","Germany","Hessen, Germany","German","none","Print Native"
"1267345120","2019-04-26 19:51:00","German megacities photographer Michael Wolf dies aged 64","https://www.dw.com/en/german-megacities-photographer-michael-wolf-dies-aged-64/a-48509784?maca=en-rss-en-top-1022-rdf","en","False","books and literature, biographical information, deaths (obituaries), photography","23195","dw.de","http://www.dw.de","Germany","","English","none","Video Broadcast"
"1268966725","2019-04-29 03:56:00","Claus Kleber schockt zahlreiche ZDF-Zuschauer im &#8222;heute journal&#8220; mit seltsamer Ansage","https://www.merkur.de/tv/claus-kleber-schockt-zahlreiche-zdf-zuschauer-im-heute-journal-mit-seltsamer-ansage-zr-10472623.html?cmp=defrss","de","False","","39005","merkur-online","http://www.merkur-online.de","Germany","Bayern, Germany","German","Federal Republic of Germany","Print Native"
"1269380967","2019-04-29 11:58:00","Programmhinweise und -änderungen für das SWR Fernsehen von Montag, 29. April 2019 (Woche 18) bis Freitag, 07. Juni 2019 (Woche 23)","https://www.finanznachrichten.de/nachrichten-2019-04/46575002-programmhinweise-und-aenderungen-fuer-das-swr-fernsehen-von-montag-29-april-2019-woche-18-bis-freitag-07-juni-2019-woche-23-007.htm","de","False","","42022","finanznachrichten-en","http://www.finanznachrichten.de/","Germany","","German","none","Digital Native"
"1269910045","2019-04-30 02:15:18","Ungleichheit in Karten: Wo man in Deutschland gut und gerne lebt - und wo nicht","https://www.spiegel.de/wirtschaft/soziales/deutschland-ungleichheit-in-karten-wo-man-gut-und-gerne-wohnt-und-wo-nicht-a-1265031.html#ref=rss","de","False","","19831","spiegel.de","http://www.spiegel.de","Germany","","German","none","Print Native"
"1269909859","2019-04-30 02:15:18","Ungleichheit in Karten: Wo man in Deutschland gut und gerne lebt - und wo nicht","https://www.spiegel.de/wirtschaft/soziales/deutschland-ungleichheit-in-karten-wo-man-gut-und-gerne-wohnt-und-wo-nicht-a-1265031.html#ref=rss","de","False","","300537","International - SPIEGEL ONLINE","http://www.spiegel.de/international/","Germany","","English","none","Print Native"
"1270269527","2019-04-30 09:44:00","Bilanz der Opferschutzbeauftragten: Fast die Hälfte der Betroffenen sind Männer","https://rp-online.de/nrw/landespolitik/opferschutzbeauftragte-elisabeth-auchter-mainz-nrw-faehrt-nach-luegde_aid-38486721","de","False","","40776","RP","http://www.rp-online.de/","Germany","Nordrhein-Westfalen, Germany","German","Kingdom of Belgium","Print Native"
"1273064722","2019-05-03 04:22:34","Kaulitz amüsiert GTNM-Fans - „Mein Label heißt Magdeburg-Los Angeles“","https://www.bild.de/unterhaltung/tv/tv/gtnm-spott-ueber-bill-kaulitz-und-sein-modelabel-61640838.bild.html","de","False","","22009","bild.de","http://www.bild.de","Germany","Hamburg, Germany","German","none","Print Native"
"1273313570","2019-05-03 13:20:48","""Griffiger Markenname"": Bill Kaulitz erntet Spott für Modelabel","https://www.n-tv.de/leute/Bill-Kaulitz-erntet-Spott-fuer-Modelabel-article21003220.html","de","False","","23538","n-tv.de","http://www.n-tv.de","Germany","","German","none","Video Broadcast"
"1274058112","2019-05-04 12:01:01","Shoppingfreude dank Sonntagsöffnung - doch wo und wann ist verkaufsoffen?","http://www.news.de/wirtschaft/855760165/verkaufsoffener-sonntag-am-05-05-2019-sonntagsverkauf-in-nrw-wann-und-wo-ist-verkaufsoffen-dank-sonntagsoeffnung-am-5-mai/1/","de","False","","180285","news.de","http://news.de/","Germany","","German","none","Digital Native"
"1275200223","2019-05-06 04:40:59","Jeder Fünfte gilt als bedürftig - Das Ruhrgebiet ist noch immer ein Sozialfall – weil das Potenzial nicht genutzt wird","https://www.focus.de/finanzen/news/jeder-fuenfte-gilt-als-beduerftig-spilcker_id_10664518.html","de","False","","39463","Focus","http://www.focus.de/","Germany","","German","none","Print Native"
"1276235954","2019-05-07 05:16:00","Deutschlands größtes Hochschulranking jetzt mit neuen Ergebnissen für Nordrhein-Westfalen im neuen ZEIT Studienführer und auf ZEIT CAMPUS ONLINE","https://www.finanznachrichten.de/nachrichten-2019-05/46640502-deutschlands-groesstes-hochschulranking-jetzt-mit-neuen-ergebnissen-fuer-nordrhein-westfalen-im-neuen-zeit-studienfuehrer-und-auf-zeit-campus-online-007.htm","de","False","","42022","finanznachrichten-en","http://www.finanznachrichten.de/","Germany","","German","none","Digital Native"
"1276451886","2019-05-07 09:41:44","Gastbeitrag &#034;Das kleine Einmaleins der Europawahlen&#034; - EU muss Digitalisierung zum Vorteil aller Bürger machen, sonst zerbricht Sozialstaat","https://www.focus.de/politik/ausland/gastbeitrag-das-kleine-einmaleins-der-europawahlen-eu-muss-digitalisierung-zum-nutzen-aller-buerger-machen-sonst-zerbricht-der-sozialstaat_id_10673149.html","de","False","","39463","Focus","http://www.focus.de/","Germany","","German","none","Print Native"
"1276815065","2019-05-07 14:46:00","Martin Schulz im Europawahlkampf: Nur dabei statt mittendrin","https://rp-online.de/politik/deutschland/europawahl-martin-schulz-macht-wahlkampf-fuer-die-spd_aid-38633363","de","False","","40776","RP","http://www.rp-online.de/","Germany","Nordrhein-Westfalen, Germany","German","Kingdom of Belgium","Print Native"
"1279118542","2019-05-10 04:09:14","Urteile: Prügelattacken von Amberg: Gericht verhängt Haftstrafen","https://www.stern.de/panorama/stern-crime/amberger-pruegelatttacken--die-urteile-sind-gefallen-8703948.html?utm_campaign=alle-nachrichten&utm_medium=rss-feed&utm_source=standard","de","False","","39727","stern","http://www.stern.de/","Germany","","German","none","Print Native"
"1279138443","2019-05-10 03:44:23","Urteil: Haft- und Bewährungsstrafen nach Prügelattacken in Amberg","https://www.sueddeutsche.de/bayern/amberg-pruegelattacke-urteil-1.4440665","de","False","","41359","suddeutsche","http://www.sueddeutsche.de/","Germany","Bayern, Germany","German","Federal Republic of Germany","Print Native"
"1279410592","2019-05-09 08:33:14","Bundesverwaltungsgericht prüft Genehmigung für Kohlekraftwerk in NRW","https://de.nachrichten.yahoo.com/bundesverwaltungsgericht-pr%C3%BCft-genehmigung-f%C3%BCr-kohlekraftwerk-nrw-123314244--finance.html","de","False","","39598","news-yahoo-de","http://de.nachrichten.yahoo.com/","Germany","","German","none","Digital Native"
"1279481385","2019-05-10 12:09:00","Pr&#252;gel-Attacke in Amberg: Einer muss ins Gef&#228;ngnis - Herrmann fordert Abschiebung","https://www.merkur.de/politik/pruegel-attacke-in-amberg-minister-herrmann-fordert-abschiebung-zr-10940380.html?cmp=defrss","de","False","","39005","merkur-online","http://www.merkur-online.de","Germany","Bayern, Germany","German","Federal Republic of Germany","Print Native"
"1280150283","2019-05-11 08:52:00","Unfall in Bottrop: Fensterputzer stürzt aus sechs Metern Höhe","https://rp-online.de/nrw/panorama/bottrop-fensterputzer-stuerzt-bei-unfall-aus-sechs-metern-hoehe_aid-38720039","de","False","","40776","RP","http://www.rp-online.de/","Germany","Nordrhein-Westfalen, Germany","German","Kingdom of Belgium","Print Native"
"1281918144","2019-05-13 17:18:30","WWM-Muttertags-Special: Bei Jauch wird Mutter zum Glück gezwungen","https://www.n-tv.de/leute/tv/Bei-Jauch-wird-Mutter-zum-Glueck-gezwungen-article21022326.html","de","False","","23538","n-tv.de","http://www.n-tv.de","Germany","","German","none","Video Broadcast"
"1283171121","2019-05-14 21:49:00","Nächtliches Feuer gelöscht: Regionalverkehr nach Kabelbrand in Bottrop gestört","https://rp-online.de/nrw/panorama/bottrop-regionalverkehr-nach-kabelbrand-in-der-nacht-gestoert_aid-38793393","de","False","","40776","RP","http://www.rp-online.de/","Germany","Nordrhein-Westfalen, Germany","German","Kingdom of Belgium","Print Native"
"1283788325","2019-05-15 09:17:00","Youtuber filmen in Prosper Haniel: „Die haben nicht nur ihr eigenes Leben aufs Spiel gesetzt“","https://rp-online.de/nrw/panorama/video-aus-prosper-haniel-youtuber-filmen-in-stillgelegter-zeche-in-bottrop_aid-38805119","de","False","","40776","RP","http://www.rp-online.de/","Germany","Nordrhein-Westfalen, Germany","German","Kingdom of Belgium","Print Native"
"1284494432","2019-05-16 05:39:55","- Besser als Hartz IV","https://www.focus.de/politik/deutschland/besser-als-hartz-iv_id_10717841.html","de","False","","39463","Focus","http://www.focus.de/","Germany","","German","none","Print Native"
"1284874383","2019-05-16 11:57:00","Nach Kritik an Steinmeier: Bundestagspräsident Schäuble weist AfD-Politiker zurecht","https://www.spiegel.de/video/bundestag-wolfgang-schaeuble-weist-afd-politiker-zurecht-video-99027143.html#ref=rss","de","False","","19831","spiegel.de","http://www.spiegel.de","Germany","","German","none","Print Native"
"1287080588","2019-05-19 04:21:58","Gewalt im Amateurfußball: Im Kampfgebiet - unterwegs mit einer Schiedsrichterin in der Bezirksliga","https://www.stern.de/sport/fussball/bezirksliga--gewalt-im-amateurfussball---portraet-einer-schiedsrichterin-8711532.html?utm_campaign=alle&utm_medium=rss-feed&utm_source=standard","de","False","","39727","stern","http://www.stern.de/","Germany","","German","none","Print Native"
"1287295756","2019-05-19 11:07:00","WDR-Umfrage zu sexuellem Kindesmissbrauch: mindestens 566 Verdachtsmeldungen bei Jugendämtern","https://www.finanznachrichten.de/nachrichten-2019-05/46748814-wdr-umfrage-zu-sexuellem-kindesmissbrauch-mindestens-566-verdachtsmeldungen-bei-jugendaemtern-007.htm","de","False","","42022","finanznachrichten-en","http://www.finanznachrichten.de/","Germany","","German","none","Digital Native"
"1289001549","2019-05-21 07:56:00","Maite Kelly: &#220;berraschende Aussage zu ihrer Ehe mit Florent","https://www.merkur.de/boulevard/maite-kelly-ueberraschende-aussage-zu-ihrer-ehe-mit-florent-zr-11832593.html?cmp=defrss","de","False","","39005","merkur-online","http://www.merkur-online.de","Germany","Bayern, Germany","German","Federal Republic of Germany","Print Native"
"1289315771","2019-05-21 13:06:42","Einwanderung: Die Frage ""Woher kommst du?"" ist nicht ungehörig","https://www.sueddeutsche.de/leben/kolumne-marinic-herkunft-migration-rassismus-1.4449281","de","False","","41359","suddeutsche","http://www.sueddeutsche.de/","Germany","Bayern, Germany","German","Federal Republic of Germany","Print Native"
"1289897359","2019-05-22 05:24:00","Abschiebung nach Pr&#252;gel-Attacke von Amberg: Asylbewerber zur&#252;ck in die Heimat","https://www.merkur.de/politik/zurueck-in-heimat-abschiebung-nach-pruegel-attacke-von-amberg-zr-10940380.html?cmp=defrss","de","False","","39005","merkur-online","http://www.merkur-online.de","Germany","Bayern, Germany","German","Federal Republic of Germany","Print Native"
"1293767703","2019-05-26 04:55:00","Bottrop: 90-jährige Fußgängerin stirbt bei Verkehrsunfall","https://www.finanznachrichten.de/nachrichten-2019-05/46804240-bottrop-90-jaehrige-fussgaengerin-stirbt-bei-verkehrsunfall-003.htm","de","False","","42022","finanznachrichten-en","http://www.finanznachrichten.de/","Germany","","German","none","Digital Native"
"1294418959","2019-05-27 01:20:47","Braucht Gelsenkirchen wirklich eine Universität?","https://www.welt.de/regionales/nrw/article194144233/Braucht-Gelsenkirchen-eine-Universitaet.html","de","False","","41264","Welt","http://www.welt.de/","Germany","Hamburg, Germany","German","Federal Republic of Germany","Print Native"
"1294644714","2019-05-27 07:37:28","Das Ende eines Mythos? Grünen ziehen in NRW an SPD vorbei","https://www.faz.net/aktuell/politik/europawahl/die-gruenen-ziehen-auch-in-nrw-bei-europawahl-an-der-spd-vorbei-16208737.html","de","False","","40649","Frankfurter Allgemeine (FAZ)","http://www.faz.net/","Germany","Hessen, Germany","German","none","Print Native"
"1294666524","2019-05-26 20:00:00","Freizeitparks: Die zehn tollsten Attraktionen in Deutschland","https://www.aktiv-online.de/ratgeber/freizeitparks-die-zehn-tollsten-attraktionen-in-deutschland-3447","de","False","","385523","AKTIVonline","http://www.aktiv-online.de/","Germany","Nordrhein-Westfalen, Germany","German","none","Print Native"
"1294891838","2019-05-27 13:02:00","Splash! und Co.: Auf diesen Sparten-Festivals geht es heiß her","https://www.stern.de/kultur/splash--und-co---auf-diesen-sparten-festivals-geht-es-heiss-her-8729374.html?utm_campaign=alle&utm_medium=rss-feed&utm_source=standard","de","False","","39727","stern","http://www.stern.de/","Germany","","German","none","Print Native"
"1294892899","2019-05-27 13:17:22","Die großen Open-Airs im Überblick - Splash! oder Wacken: Die besten Sparten-Festivals für jeden Geschmack","https://www.focus.de/kultur/musik/die-grossen-open-airs-im-ueberblick-splash-oder-wacken-die-besten-sparten-festivals-fuer-jeden-geschmack_id_10766591.html","de","False","","39463","Focus","http://www.focus.de/","Germany","","German","none","Print Native"
"1294900801","2019-05-27 13:00:02","Splash! oder Wacken: Die besten Sparten-Festivals für jeden Geschmack","http://www.news.de/medien/855765112/summer-breeze-splash-oder-wacken-die-besten-sparten-festivals-fuer-jeden-geschmack/1/","de","False","","180285","news.de","http://news.de/","Germany","","German","none","Digital Native"
"1295347362","2019-05-28 02:18:14","Deutschland: Tischtennisplatten","https://www.zeit.de/zeit-magazin/2019/22/tischtennisplatten-oeffentlichkeit-deutschlandkarte","de","False","","385524","Christ & Welt: ZEIT für Glaube, Geist und Gesellschaft","http://www.christundwelt.de/","Germany","Nordrhein-Westfalen, Germany","German","none","Print Native"
"1295347778","2019-05-28 02:18:14","Deutschland: Tischtennisplatten","https://www.zeit.de/zeit-magazin/2019/22/tischtennisplatten-oeffentlichkeit-deutschlandkarte","de","False","","38697","zeit","http://www.zeit.de/index","Germany","Hamburg, Germany","German","none","Print Native"
"1299412275","2019-06-01 01:29:23","Helmut und Erwin Kremers: ""Wir fuhren den Porsche zu zweit und teilten uns einen Führerschein""","https://www.zeit.de/zeit-magazin/2019/23/helmut-kremers-erwin-kremers-zwillinge-fussball","de","False","","385524","Christ & Welt: ZEIT für Glaube, Geist und Gesellschaft","http://www.christundwelt.de/","Germany","Nordrhein-Westfalen, Germany","German","none","Print Native"
"1299412607","2019-06-01 01:29:23","Helmut und Erwin Kremers: ""Wir fuhren den Porsche zu zweit und teilten uns einen Führerschein""","https://www.zeit.de/zeit-magazin/2019/23/helmut-kremers-erwin-kremers-zwillinge-fussball","de","False","","38697","zeit","http://www.zeit.de/index","Germany","Hamburg, Germany","German","none","Print Native"
